date,macro_lstm_signal,macro_tree_signal,macro_final_signal,target_return
2025-02-23,-0.06738901883363724,-0.1849501314637606,-0.11441346388568659,-0.020652828855783456
2025-02-24,-0.02743830531835556,-0.18303035327679748,-0.08967512450173233,-0.05824251514534551
2025-02-25,0.011549822986125946,-0.18299351551378176,-0.06626751241383715,-0.015769211686009532
2025-02-26,0.0387289933860302,-0.1836460695442778,-0.05022103178609301,0.07544110635371437
2025-02-27,0.041919365525245667,-0.18070795015312938,-0.04713156074610436,0.06166211262188548
2025-02-28,0.01120835542678833,-0.18176631938122645,-0.06598151449641758,0.029067122039446502
2025-03-01,-0.02916320413351059,-0.18463661937235568,-0.09135257022904864,0.0018349022529955406
2025-03-02,-0.06348814815282822,-0.18463661937235568,-0.11194753664063921,-0.14358364272833357
2025-03-03,-0.08009134978055954,-0.17843970495023884,-0.11943069184843125,-0.08843303242693368
2025-03-04,-0.09187024086713791,-0.17827353217216121,-0.12643155738914724,-0.04982689439446708
2025-03-05,-0.08800169080495834,-0.1820188190445175,-0.125608542100782,-0.07643963132246967
2025-03-06,-0.06787083297967911,-0.17796985434468737,-0.11191044152568241,-0.09803096543395229
2025-03-07,-0.04246985912322998,-0.17827353217216121,-0.09679132834280246,-0.03247111953388038
2025-03-08,-0.009492762386798859,-0.17843970495023884,-0.07707153941217484,-0.021850573719489508
2025-03-09,0.019076839089393616,-0.17843970495023884,-0.059929778526459365,0.022792770910332383
2025-03-10,0.038588427007198334,-0.1780502235011277,-0.04806703319613209,0.06888619833156606
2025-03-11,0.041001345962285995,-0.1780502235011277,-0.04661928182307949,-0.0026281459284177577
2025-03-12,0.0341375358402729,-0.17827353217216121,-0.05082689136470074,0.03783240272599997
2025-03-13,0.026310758665204048,-0.17622900215396142,-0.05470514566246214,0.038310794767676626
2025-03-14,0.015594884753227234,-0.18084174268196257,-0.06297976622084869,0.0012572752645767515
2025-03-15,0.01990404725074768,-0.18084174268196257,-0.06039426872233643,-0.00590300223717688
2025-03-16,0.03055521845817566,-0.18084174268196257,-0.05400356599787964,0.042482470078848866
2025-03-17,0.04011354222893715,-0.18158320838971312,-0.04856515801852296,0.041520399409451514
2025-03-18,0.048142049461603165,-0.18084174268196257,-0.04345146739582313,0.056553688005674285
2025-03-19,0.03973015770316124,-0.18303035327679748,-0.049374046688822254,0.0007280708804580094
2025-03-20,0.029234014451503754,-0.18369252806991207,-0.055936602557062585,0.03572190575563394
2025-03-21,0.011456552892923355,-0.1849501314637606,-0.06710612084975023,0.003990900570694622
2025-03-22,-0.009979240596294403,-0.1849501314637606,-0.07996759694328089,-0.014218053570472233
2025-03-23,-0.0342571958899498,-0.1849501314637606,-0.09453437011947413,-0.04289501350448688
2025-03-24,-0.05487222224473953,-0.18614017663625698,-0.10737940400134652,-0.05655147491101542
2025-03-25,-0.05606584995985031,-0.18558343054051726,-0.10787288219211709,-0.025568790680521203
2025-03-26,-0.042921848595142365,-0.1847610289899635,-0.09965752075307083,-0.050545644377917864
2025-03-27,-0.028087563812732697,-0.18516863444499473,-0.09091999206563751,-0.04607161981020502
2025-03-28,-0.01763046532869339,-0.18035182319962564,-0.08271900847706629,-0.006331228017309787
2025-03-29,-0.025714099407196045,-0.18035182319962564,-0.08756918892416787,0.010761835599273795
2025-03-30,-0.03693551570177078,-0.18065602227151908,-0.0944237183296701,-0.048063969907023996
2025-03-31,-0.04452195763587952,-0.18070795015312938,-0.09899635464277946,-0.041026887822303015
2025-04-01,-0.047887712717056274,-0.17864672254193492,-0.10019131664700774,-0.10375871582278373
2025-04-02,-0.040645502507686615,-0.17904325607376986,-0.09600460393411991,0.0011989147839779335
2025-04-03,-0.0264442041516304,-0.17431965681243636,-0.08559438521595278,-0.04333200461610054
2025-04-04,-0.022254809737205505,-0.17431965681243636,-0.08308074856729784,-0.005555259532527557
2025-04-05,0.010446354746818542,-0.17431965681243636,-0.06346004987688342,0.020815798895807536
2025-04-06,0.0593172051012516,-0.17431965681243636,-0.03413753966422358,0.06795868927706228
2025-04-07,0.08180920779705048,-0.17431965681243636,-0.020642338046744257,0.06857147332524538
2025-04-08,0.07548628747463226,-0.17431965681243636,-0.024436090240195184,0.0959294791753198
2025-04-09,0.05016808211803436,-0.17431965681243636,-0.039627013454153925,0.0171295313381723
2025-04-10,0.03926317021250725,-0.17431965681243636,-0.046169960597470194,0.06708693800694165
2025-04-11,0.020496897399425507,-0.17431965681243636,-0.057429724285319235,0.012596519172457299
2025-04-12,0.022193048149347305,-0.17431965681243636,-0.05641203383536616,-0.002344011097964338
2025-04-13,0.03162875771522522,-0.17630937131040175,-0.051546493895025566,0.01694412607449869
2025-04-14,0.05231991037726402,-0.17608237840693441,-0.03904100513641535,0.03457377199952982
2025-04-15,0.08843578398227692,-0.1765326799814353,-0.01755160160320797,0.11715127410827719
2025-04-16,0.1165216788649559,-0.17622900215396142,-0.0005785935426110278,0.11496675369074838
2025-04-17,0.12256396561861038,-0.17669885275951291,0.0028588382673610524,0.10633057364212961
2025-04-18,0.12279071658849716,-0.17669885275951291,0.002994888849293123,0.12031994435256266
2025-04-19,0.11260952800512314,-0.17669885275951291,-0.0031138243007312882,0.1122628780677648
2025-04-20,0.09453591704368591,-0.17708796782244934,-0.014113636902768192,0.10061207402179217
2025-04-21,0.0710371807217598,-0.17622900215396142,-0.027869292428528696,0.08564068630470034
2025-04-22,0.038629189133644104,-0.17669885275951291,-0.047502027623618714,0.008709374560895489
2025-04-23,0.023183654993772507,-0.18027796685379147,-0.05820099374525309,0.00513303934590148
2025-04-24,0.01627541333436966,-0.18055712884168787,-0.062457603536053355,0.026701717920755152
2025-04-25,0.013318657875061035,-0.18172649341477984,-0.06469940264087531,0.023758361803017713
2025-04-26,0.010196894407272339,-0.18172649341477984,-0.06657246072154853,0.012981569937016602
2025-04-27,0.004672206938266754,-0.18172649341477984,-0.06988727320295188,0.005635455411400425
2025-04-28,0.0033551864326000214,-0.18172649341477984,-0.07067748550635192,-0.002920708910256642
2025-04-29,0.011202014982700348,-0.18299351551378176,-0.0664761972158925,0.027342318571748958
2025-04-30,0.030415717512369156,-0.18176631938122645,-0.054457097245069086,0.030354033045915996
2025-05-01,0.05254887044429779,-0.18430500231939848,-0.04219267866118072,0.0701802913900531
2025-05-02,0.07441100478172302,-0.1861487251537685,-0.029812887192473603,0.06280348454913631
2025-05-03,0.08788365870714188,-0.1861487251537685,-0.021729294837222288,0.09340125575313585
2025-05-04,0.08728896081447601,-0.1861487251537685,-0.02208611357282181,0.10437662724196906
2025-05-05,0.07539758086204529,-0.1854742970805358,-0.028951170314987153,0.0850557056371084
2025-05-06,0.05577882379293442,-0.18430500231939848,-0.04025470665199874,0.0750738221959597
2025-05-07,0.033978402614593506,-0.18500401487552876,-0.0536145643814554,0.06675550471243574
2025-05-08,0.01777788996696472,-0.18626161826937732,-0.06383791332757209,0.004862504551546687
2025-05-09,0.007785171270370483,-0.18617576078920486,-0.06979920155345966,0.004777124342260297
2025-05-10,0.005068272352218628,-0.18617576078920486,-0.07142934090435078,-0.01605655516249338
2025-05-11,0.009709883481264114,-0.18617576078920486,-0.06864437422692349,0.022438579304250972
2025-05-12,0.019832417368888855,-0.18689491734613395,-0.06285851651712028,0.027068627973646064
2025-05-13,0.03506558761000633,-0.18558343054051726,-0.05319401965020311,0.026380133197929867
2025-05-14,0.04389724135398865,-0.18558343054051726,-0.04789502740381372,0.05928218756805048
2025-05-15,0.04519720748066902,-0.18558343054051726,-0.04711504772780549,0.07644772917236664
2025-05-16,0.03997775912284851,-0.18634897595432134,-0.05055293490801943,0.03725357346862057
2025-05-17,0.029923085123300552,-0.18634897595432134,-0.05658573930774821,0.04494725660147014
2025-05-18,0.017077669501304626,-0.18634897595432134,-0.06429298868094577,0.02395329224025433
2025-05-19,0.004817672073841095,-0.18558343054051726,-0.07134276897190225,0.03657206801615609
2025-05-20,-0.0068950168788433075,-0.18558343054051726,-0.07837038234351289,0.01954309962967704
2025-05-21,-0.013861842453479767,-0.1847610289899635,-0.08222151706807326,-0.016984150248454122
2025-05-22,-0.024026967585086823,-0.18512664700443798,-0.08846683935282729,-0.05467025246425106
2025-05-23,-0.027477525174617767,-0.18501004827529488,-0.09049053441488861,-0.031055467706812445
2025-05-24,-0.034042127430438995,-0.18501004827529488,-0.09442929576838134,-0.02941698045255503
2025-05-25,-0.038163863122463226,-0.18501004827529488,-0.09690233718359588,-0.030836062356869087
2025-05-26,-0.04079761356115341,-0.18512664700443798,-0.09852922693846725,-0.032684304506820805
2025-05-27,-0.037140943109989166,-0.1859721005921158,-0.09667340610283981,-0.03269083738050671
2025-05-28,-0.02882201224565506,-0.18614017663625698,-0.09174927800189583,-0.028621906225709037
2025-05-29,-0.02183067798614502,-0.1859721005921158,-0.08748724702853333,-0.03865024777499715
2025-05-30,-0.014306999742984772,-0.18558343054051726,-0.08281757206199777,0.002913483690222929
2025-05-31,-0.005414780229330063,-0.18558343054051726,-0.07748224035380494,0.009181114250934153
2025-06-01,0.0022762902081012726,-0.18420220822301703,-0.07231510916434605,0.0008620548483462276
2025-06-02,0.01494763046503067,-0.18420220822301703,-0.06471230501018842,0.04161263594746134
2025-06-03,0.023979539051651955,-0.1849677536368211,-0.05959937802373728,0.04647603473588946
2025-06-04,0.0261212270706892,-0.1849677536368211,-0.05831436521231493,0.0377113506555975
2025-06-05,0.01876223273575306,-0.18420220822301703,-0.06242354364775498,0.04101176372306292
2025-06-06,0.003029733896255493,-0.1851517150121105,-0.07224284566709091,0.017050307780996476
2025-06-07,-0.010604869574308395,-0.1851517150121105,-0.08042360774942925,-0.0013027683472103258
2025-06-08,-0.023376427590847015,-0.1851517150121105,-0.08808654255935242,-0.0013239828248245988
2025-06-09,-0.032614387571811676,-0.1849677536368211,-0.09355573399781546,-0.03145651189310805
2025-06-10,-0.037580303847789764,-0.1851517150121105,-0.09660886831351806,-0.05189981100779606
2025-06-11,-0.03691183775663376,-0.1849677536368211,-0.09613420410870871,-0.03459281005902515
2025-06-12,-0.033000364899635315,-0.18420220822301703,-0.093481102228988,-0.009587616290563261
2025-06-13,-0.02857533097267151,-0.1847610289899635,-0.0910496101795883,-0.026102470155776603
2025-06-14,-0.03696989268064499,-0.1847610289899635,-0.0960863472043724,-0.03125400798219302
2025-06-15,-0.03624534606933594,-0.1847610289899635,-0.09565161923758697,-0.04384850996756351
2025-06-16,-0.02483079582452774,-0.1859721005921158,-0.08928731773156295,-0.013676730446774865
2025-06-17,-0.004576992243528366,-0.18516863444499473,-0.07681364912411491,0.014651485966154176
2025-06-18,0.011150870472192764,-0.1845716342549823,-0.06713813141867726,0.023394750034275047
2025-06-19,0.025699734687805176,-0.18486427398358815,-0.05852586878075215,0.0218660503643322
2025-06-20,0.030181899666786194,-0.18512664700443798,-0.05594151900170348,0.0362988669963471
2025-06-21,0.03242369741201401,-0.18512664700443798,-0.05459644035456679,0.05069310118555603
2025-06-22,0.02996451035141945,-0.18512664700443798,-0.05607195259092353,0.07322480804271869
2025-06-23,0.024256069213151932,-0.1846461919129554,-0.059304835237291,0.017207845563153468
2025-06-24,0.019161555916070938,-0.18634897595432134,-0.06304265683208597,-0.003788165870120541
2025-06-25,0.019234342500567436,-0.18653293732961074,-0.06307256943150384,0.014058243396858794
2025-06-26,0.018543021753430367,-0.1857849349876153,-0.0631881609429879,0.024663791599320195
2025-06-27,0.015306726098060608,-0.1860664072666659,-0.06524252724783,0.008749846680341067
2025-06-28,0.011261079460382462,-0.1860664072666659,-0.06766991523043689,0.007150353705828616
2025-06-29,0.00774875283241272,-0.1860664072666659,-0.06977731120721874,-0.0029617856467508696
2025-06-30,0.006775759160518646,-0.18653293732961074,-0.07054771943553312,0.021750407152823392
2025-07-01,0.008549075573682785,-0.18724130531252056,-0.06976707678079856,0.0193147045915667
2025-07-02,0.011105302721261978,-0.18724130531252056,-0.06823334049225105,-0.0002387698255207349
2025-07-03,0.021317288279533386,-0.18649330297052513,-0.06180694822049002,0.015462366215454493
2025-07-04,0.03949890285730362,-0.18705734393723114,-0.05112359586051029,0.07228341839512886
2025-07-05,0.06190624460577965,-0.18705734393723114,-0.03767919081142467,0.08867310112525906
2025-07-06,0.08005590736865997,-0.18705734393723114,-0.026789393153696474,0.08686261986745158
2025-07-07,0.08438090980052948,-0.1862917985234271,-0.023888173529053154,0.08861086595556444
2025-07-08,0.07599960267543793,-0.18724130531252056,-0.02929676051974548,0.09531495509659371
2025-07-09,0.06409041583538055,-0.1867747752495757,-0.036255660598601955,0.07990600569122819
2025-07-10,0.056579768657684326,-0.1867747752495757,-0.04076204890521969,0.06308446446695082
2025-07-11,0.049696650356054306,-0.18649330297052513,-0.044779330974577466,0.037561886975967074
2025-07-12,0.038316115736961365,-0.18649330297052513,-0.05160765174603324,0.003011822634221506
2025-07-13,0.025827471166849136,-0.1857849349876153,-0.05881749129493664,0.003951616879842579
2025-07-14,0.006256721913814545,-0.18634897595432134,-0.07078555723343981,-0.010853948255308943
2025-07-15,-0.005553647875785828,-0.18634897595432134,-0.07787177910720004,-0.0045464064760124545
2025-07-16,-0.012472249567508698,-0.18634897595432134,-0.08202294012223375,0.015220737841547205
2025-07-17,-0.01660960167646408,-0.18653293732961074,-0.08457893593772275,0.005458024614027446
2025-07-18,-0.017842240631580353,-0.18653293732961074,-0.08531851931079251,-0.025295618017098453
2025-07-19,-0.016380399465560913,-0.1857849349876153,-0.08414221367438267,-0.006217929215674101
2025-07-20,-0.013728462159633636,-0.1857849349876153,-0.08255105129082631,0.002257213408165093
2025-07-21,-0.011984743177890778,-0.18653293732961074,-0.08180402083857877,0.013655425473184435
2025-07-22,-0.012689132243394852,-0.18653293732961074,-0.08222665427788121,0.003967784346242231
2025-07-23,-0.015684619545936584,-0.18547749560059165,-0.08360176996779861,-0.010779914171723637
2025-07-24,-0.019279010593891144,-0.18547749560059165,-0.08575840459657134,-0.006494856567608731
2025-07-25,-0.023958295583724976,-0.18582510702817578,-0.0887050201615053,-0.011440563620836897
2025-07-26,-0.027957655489444733,-0.18582510702817578,-0.09110463610493716,-0.0299784304157914
2025-07-27,-0.03063943237066269,-0.18582510702817578,-0.09271370223366793,-0.04047705982833072
2025-07-28,-0.031167209148406982,-0.18582510702817578,-0.0930303683003145,-0.03918253998274712
2025-07-29,-0.029340095818042755,-0.1860664072666659,-0.09203062039749202,-0.027600696034217997
2025-07-30,-0.02535945177078247,-0.1856975631485021,-0.08949469632187032,-0.03678894428634283
2025-07-31,-0.01920781284570694,-0.18653293732961074,-0.08613786263926847,-0.028794042870938674
2025-08-01,-0.011425867676734924,-0.18583501498734775,-0.08118952660098006,0.008884133084992696
2025-08-02,0.0007741004228591919,-0.18583501498734775,-0.07386954574122358,0.02421840591113078
2025-08-03,0.015848536044359207,-0.18583501498734775,-0.06482488436832358,0.029697533695575373
2025-08-04,0.035511989146471024,-0.18705734393723114,-0.05351574408700985,0.05790224293705992
2025-08-05,0.052947383373975754,-0.1862917985234271,-0.042748289384985386,0.037534700047085146
2025-08-06,0.06463813781738281,-0.18724130531252056,-0.03611363943457855,0.04921377090440826
2025-08-07,0.06163547933101654,-0.18724130531252056,-0.03791523452639831,0.07666614097623325
2025-08-08,0.043586261570453644,-0.18653347501108555,-0.04846163306216203,0.016784922930070056
2025-08-09,0.019568804651498795,-0.18653347501108555,-0.06287210721353494,0.009960055406407653
2025-08-10,-0.00031687691807746887,-0.18653347501108555,-0.0748035161552807,0.005766663311481679
2025-08-11,-0.013928771018981934,-0.1867747752495757,-0.08306717271121945,-0.0465791858921587
